Fecha,Horas,O3 horario (ppm),O3 8 hrs (ppm),NO2 horario (ppm),CO 8 hrs (ppm),SO2 24 hrs (ppm),PM-10 12 hrs (µg/m3),PM-2.5 12 hrs (µg/m3)
2021-10-02,06:00,0.009,0.013,0.015,F.O.,0.001,57,17
2021-10-02,07:00,0.003,0.012,0.017,F.O.,0.001,46,15
2021-10-02,08:00,0.003,0.010,0.014,F.O.,0.001,42,12
2021-10-02,09:00,0.004,0.009,0.014,F.O.,0.001,35,11
2021-10-02,10:00,0.015,0.009,0.016,F.O.,0.001,31,8
2021-10-02,11:00,0.021,0.010,0.027,F.O.,0.001,25,10
2021-10-02,12:00,0.041,0.013,0.016,F.O.,0.001,30,13
2021-10-02,13:00,0.058,0.019,0.008,F.O.,0.001,23,10
2021-10-02,14:00,0.062,0.026,0.006,F.O.,0.001,23,10
2021-10-02,15:00,0.064,0.034,0.005,F.O.,0.001,20,8
2021-10-02,16:00,0.058,0.040,0.004,F.O.,0.001,18,7
2021-10-02,17:00,0.051,0.046,0.004,F.O.,0.001,21,7
2021-10-02,18:00,0.046,0.050,0.003,F.O.,0.001,16,5
2021-10-02,19:00,0.042,0.053,0.004,F.O.,0.001,19,5
2021-10-02,20:00,F.O.,0.054,F.O.,F.O.,0.001,19,5
2021-10-02,21:00,0.032,0.051,0.008,F.O.,0.001,20,D.I.
2021-10-02,22:00,0.025,0.045,0.013,F.O.,0.001,21,F.O.
2021-10-02,23:00,0.026,0.040,0.012,F.O.,0.001,26,F.O.
2021-10-03,00:00,0.010,0.033,0.020,F.O.,0.001,31,F.O.
2021-10-03,01:00,0.007,0.027,0.017,F.O.,0.001,50,D.I.
2021-10-03,02:00,0.008,0.021,0.016,F.O.,0.001,45,19
2021-10-03,03:00,0.014,0.017,0.013,F.O.,0.001,40,19
2021-10-03,04:00,0.019,0.018,0.008,F.O.,0.001,29,D.I.
2021-10-03,05:00,0.015,0.016,0.010,F.O.,0.001,22,D.I.
2021-10-03,06:00,0.005,0.013,0.012,F.O.,0.001,22,9
2021-10-03,07:00,0.003,0.010,0.016,F.O.,0.001,28,10
2021-10-03,08:00,0.003,0.009,0.012,F.O.,0.001,30,8
2021-10-03,09:00,0.008,0.009,0.010,F.O.,0.001,29,10
2021-10-03,10:00,0.020,0.011,0.008,F.O.,0.001,26,10
2021-10-03,11:00,0.030,0.013,0.011,F.O.,0.001,22,11
2021-10-03,12:00,0.044,0.016,0.008,F.O.,0.001,24,12
2021-10-03,13:00,0.055,0.021,0.006,F.O.,0.001,16,12
2021-10-03,14:00,0.060,0.028,0.006,F.O.,0.001,18,7
2021-10-03,15:00,0.054,0.034,0.006,F.O.,0.001,16,7
2021-10-03,16:00,0.055,0.041,0.005,F.O.,0.001,13,5
2021-10-03,17:00,0.049,0.046,0.004,F.O.,0.001,17,5
2021-10-03,18:00,0.042,0.049,0.003,F.O.,0.001,18,5
2021-10-03,19:00,0.037,0.050,0.004,F.O.,0.001,25,5
2021-10-03,20:00,F.O.,0.050,F.O.,F.O.,0.001,25,5
2021-10-03,21:00,0.020,0.045,0.013,F.O.,0.001,36,6
2021-10-03,22:00,0.016,0.039,0.015,F.O.,0.001,25,7
2021-10-03,23:00,0.015,0.033,0.013,F.O.,0.001,20,6
2021-10-04,00:00,0.013,0.027,0.011,F.O.,0.001,16,8
2021-10-04,01:00,0.015,0.023,0.008,F.O.,0.001,69,6
2021-10-04,02:00,0.014,0.019,0.006,F.O.,0.001,47,7
2021-10-04,03:00,0.014,0.015,0.005,F.O.,0.001,32,8
2021-10-04,04:00,0.012,0.015,0.005,F.O.,0.001,26,8
2021-10-04,05:00,0.005,0.013,0.008,F.O.,0.001,22,D.I.
2021-10-04,06:00,0.005,0.012,0.009,F.O.,0.001,27,F.O.
2021-10-04,07:00,0.003,0.010,0.012,F.O.,0.001,33,F.O.
2021-10-04,08:00,0.003,0.009,0.012,F.O.,0.001,41,D.I.
2021-10-04,09:00,0.007,0.008,0.012,F.O.,0.001,32,7
2021-10-04,10:00,0.012,0.008,0.014,F.O.,0.001,24,6
2021-10-04,11:00,0.020,0.008,0.013,F.O.,0.001,25,9
2021-10-04,12:00,0.035,0.011,0.014,F.O.,0.001,22,10
2021-10-04,13:00,0.048,0.017,0.011,F.O.,0.001,20,8
2021-10-04,14:00,0.059,0.023,0.009,F.O.,0.001,12,8
2021-10-04,15:00,0.073,0.032,0.009,F.O.,0.001,23,25
2021-10-04,16:00,0.082,0.042,0.010,F.O.,0.001,28,18
2021-10-04,17:00,0.069,0.050,0.006,F.O.,0.001,26,18
2021-10-04,18:00,0.045,0.054,0.005,F.O.,0.001,26,D.I.
2021-10-04,19:00,0.036,0.056,0.005,F.O.,0.001,23,F.O.
2021-10-04,20:00,F.O.,0.059,F.O.,F.O.,0.001,23,F.O.
2021-10-04,21:00,0.019,0.055,0.016,F.O.,0.001,38,D.I.
2021-10-04,22:00,0.012,0.048,0.019,F.O.,0.001,28,7
2021-10-04,23:00,0.009,0.039,0.013,F.O.,0.001,24,7
2021-10-05,00:00,0.011,0.029,0.010,F.O.,0.001,18,6
2021-10-05,01:00,0.013,0.021,0.007,F.O.,0.001,13,6
2021-10-05,02:00,0.012,0.016,0.007,F.O.,0.001,17,7
2021-10-05,03:00,0.011,0.012,0.009,F.O.,0.001,24,10
2021-10-05,04:00,0.011,0.012,0.008,F.O.,0.001,22,10
2021-10-05,05:00,0.007,0.011,0.009,F.O.,0.001,19,6
2021-10-05,06:00,0.003,0.010,0.011,F.O.,0.001,19,5
2021-10-05,07:00,0.002,0.009,0.013,F.O.,0.001,22,6
2021-10-05,08:00,0.004,0.008,0.013,F.O.,0.001,25,7
2021-10-05,09:00,0.007,0.007,0.013,F.O.,0.001,23,8
2021-10-05,10:00,0.017,0.008,0.007,F.O.,0.001,17,6
2021-10-05,11:00,0.022,0.009,0.009,F.O.,0.001,12,6
2021-10-05,12:00,0.028,0.011,0.008,F.O.,0.001,15,7
2021-10-05,13:00,0.030,0.014,0.008,F.O.,0.001,8,7
2021-10-05,14:00,0.037,0.018,0.008,F.O.,0.001,14,4
2021-10-05,15:00,0.038,0.023,0.009,F.O.,0.001,9,2
2021-10-05,16:00,0.024,0.025,0.017,F.O.,0.001,28,7
2021-10-05,17:00,0.018,0.027,0.018,F.O.,0.001,27,5
2021-10-05,18:00,0.010,0.026,0.020,F.O.,0.001,29,3
2021-10-05,19:00,0.004,0.024,0.024,D.I.,0.001,27,4
2021-10-05,20:00,F.O.,0.023,F.O.,D.I.,0.001,27,4
2021-10-05,21:00,0.008,0.020,0.015,D.I.,0.001,18,6
2021-10-05,22:00,0.012,0.016,0.012,D.I.,0.001,9,3
2021-10-05,23:00,0.012,0.013,0.011,D.I.,0.001,10,4
2021-10-06,00:00,0.010,0.011,0.009,D.I.,0.001,9,3
2021-10-06,01:00,0.008,0.009,0.009,D.I.,0.001,11,3
2021-10-06,02:00,0.007,0.009,0.010,0.13,0.001,14,D.I.
2021-10-06,03:00,0.012,0.010,0.007,D.I.,0.001,9,D.I.
2021-10-06,04:00,0.002,0.009,0.007,D.I.,0.001,11,4
2021-10-06,05:00,0.002,0.008,0.005,F.O.,0.001,9,3
2021-10-06,06:00,0.002,0.007,0.010,F.O.,0.001,13,4
2021-10-06,07:00,0.002,0.006,0.016,D.I.,0.001,10,3
2021-10-06,08:00,0.002,0.005,0.016,D.I.,0.001,17,5
2021-10-06,09:00,0.002,0.004,0.016,D.I.,0.001,24,5
2021-10-06,10:00,0.002,0.003,0.013,D.I.,0.001,20,5
2021-10-06,11:00,0.002,0.002,0.013,D.I.,0.001,15,6
2021-10-06,12:00,0.002,0.002,0.010,0.23,0.001,17,6
2021-10-06,13:00,0.002,0.002,0.012,0.22,0.001,17,D.I.
2021-10-06,14:00,0.002,0.002,0.009,0.21,0.001,D.I.,D.I.
2021-10-06,15:00,0.013,0.003,0.007,0.20,0.001,F.O.,4
2021-10-06,16:00,0.002,0.003,0.013,0.18,0.001,F.O.,6
2021-10-06,17:00,0.002,0.003,0.022,0.16,0.001,F.O.,6
2021-10-06,18:00,0.002,0.003,0.032,0.22,0.001,D.I.,6
2021-10-06,19:00,0.002,0.003,0.029,0.27,0.001,31,7
2021-10-06,20:00,F.O.,0.004,F.O.,0.30,0.001,31,7
2021-10-06,21:00,0.002,0.004,0.026,0.34,0.001,20,5
2021-10-06,22:00,0.002,0.004,0.019,0.38,0.001,19,7
2021-10-06,23:00,0.002,0.002,0.014,0.39,0.001,17,6
2021-10-07,00:00,0.002,0.002,0.008,0.37,0.001,15,5
2021-10-07,01:00,0.002,0.002,0.009,0.31,0.001,15,5
2021-10-07,02:00,0.002,0.002,0.007,0.26,0.001,18,D.I.
2021-10-07,03:00,0.002,0.002,0.009,0.16,0.001,14,D.I.
2021-10-07,04:00,0.002,0.002,0.006,0.16,0.001,16,6
2021-10-07,05:00,0.002,0.002,0.006,D.I.,0.001,13,4
2021-10-07,06:00,0.002,0.002,0.012,D.I.,0.001,17,4
2021-10-07,07:00,0.002,0.002,0.015,D.I.,0.001,18,6
2021-10-07,08:00,0.002,0.002,0.022,D.I.,0.001,21,7
2021-10-07,09:00,0.002,0.002,0.017,D.I.,0.001,27,6
2021-10-07,10:00,0.002,0.002,0.017,0.23,0.001,26,6
2021-10-07,11:00,0.002,0.002,0.011,0.26,0.001,26,D.I.
2021-10-07,12:00,0.002,0.002,0.012,0.25,0.001,D.I.,F.O.
2021-10-07,13:00,0.002,0.002,0.009,0.24,0.001,D.I.,F.O.
2021-10-07,14:00,0.002,0.002,0.009,0.25,0.001,17,F.O.
2021-10-07,15:00,0.002,0.002,0.006,0.24,0.001,19,D.I.
2021-10-07,16:00,0.002,0.002,0.005,0.21,0.001,15,5
2021-10-07,17:00,0.002,0.002,0.004,0.18,0.001,15,6
2021-10-07,18:00,0.002,0.002,0.004,0.13,0.001,16,9
2021-10-07,19:00,0.002,0.002,0.006,F.O.,0.001,21,11
2021-10-07,20:00,F.O.,0.002,F.O.,F.O.,0.001,21,11
2021-10-07,21:00,0.002,0.002,0.013,F.O.,0.001,21,D.I.
2021-10-07,22:00,0.002,0.002,0.012,F.O.,0.001,27,F.O.
2021-10-07,23:00,0.002,0.002,0.011,F.O.,0.001,27,F.O.
2021-10-08,00:00,0.002,0.002,0.014,F.O.,0.001,27,F.O.
2021-10-08,01:00,0.002,0.002,0.012,F.O.,0.001,31,D.I.
2021-10-08,02:00,0.002,0.002,0.008,F.O.,0.001,26,17
2021-10-08,03:00,0.002,0.002,0.006,F.O.,0.001,23,17
2021-10-08,04:00,0.002,0.002,0.011,F.O.,0.001,17,D.I.
2021-10-08,05:00,0.002,0.002,0.008,F.O.,0.001,14,F.O.
2021-10-08,06:00,0.002,0.002,0.008,F.O.,0.001,13,F.O.
2021-10-08,07:00,0.002,0.002,0.017,F.O.,0.001,13,D.I.
2021-10-08,08:00,0.002,0.002,0.022,F.O.,0.001,15,6
2021-10-08,09:00,0.002,0.002,0.021,F.O.,0.001,14,6
2021-10-08,10:00,0.002,0.002,0.017,F.O.,0.001,17,6
2021-10-08,11:00,0.002,0.002,0.016,F.O.,0.001,20,8
2021-10-08,12:00,0.002,0.002,0.012,F.O.,0.001,12,D.I.
2021-10-08,13:00,0.002,0.002,0.007,F.O.,0.001,15,4
2021-10-08,14:00,0.002,0.002,0.007,F.O.,0.001,15,7
2021-10-08,15:00,0.002,0.002,0.008,F.O.,0.001,16,9
2021-10-08,16:00,0.002,0.002,0.010,F.O.,0.001,17,9
2021-10-08,17:00,0.002,0.002,0.009,F.O.,0.001,21,10
2021-10-08,18:00,0.002,0.002,0.007,F.O.,0.001,20,5
2021-10-08,19:00,0.002,0.002,0.007,F.O.,0.001,21,10
2021-10-08,20:00,F.O.,0.002,F.O.,F.O.,0.001,21,10
2021-10-08,21:00,0.002,0.002,0.015,F.O.,0.001,18,D.I.
2021-10-08,22:00,0.004,0.002,0.020,F.O.,0.001,24,F.O.
2021-10-08,23:00,0.002,0.002,0.022,F.O.,0.001,34,F.O.
2021-10-09,00:00,0.002,0.002,0.017,F.O.,0.001,39,F.O.
2021-10-09,01:00,0.002,0.002,0.017,F.O.,0.001,38,D.I.
2021-10-09,02:00,0.002,0.002,0.016,F.O.,0.001,38,28
2021-10-09,03:00,0.002,0.002,0.014,F.O.,0.001,37,28
2021-10-09,04:00,0.002,0.002,0.008,F.O.,0.001,31,D.I.
2021-10-09,05:00,0.002,0.002,0.008,F.O.,0.001,25,F.O.
2021-10-09,06:00,0.002,0.002,0.012,F.O.,0.001,27,F.O.
2021-10-09,07:00,0.002,0.002,0.014,F.O.,0.001,30,F.O.
2021-10-09,08:00,0.002,0.002,0.015,F.O.,0.001,25,D.I.
2021-10-09,09:00,0.002,0.002,0.014,F.O.,0.001,24,13
2021-10-09,10:00,0.002,0.002,0.013,F.O.,0.001,18,13
2021-10-09,11:00,0.002,0.002,0.010,F.O.,0.001,16,12
2021-10-09,12:00,0.002,0.002,0.009,F.O.,0.001,8,D.I.
2021-10-09,13:00,0.002,0.002,0.007,F.O.,0.001,20,19
2021-10-09,14:00,0.002,0.002,0.004,F.O.,0.001,16,D.I.
2021-10-09,15:00,0.002,0.002,0.003,F.O.,0.001,16,D.I.
2021-10-09,16:00,0.002,0.002,0.003,F.O.,0.001,14,D.I.
2021-10-09,17:00,0.002,0.002,0.005,F.O.,0.001,12,8
2021-10-09,18:00,0.002,0.002,0.005,F.O.,0.001,12,7
2021-10-09,19:00,0.002,0.002,0.008,F.O.,Mtto,17,11
2021-10-09,20:00,F.O.,0.002,F.O.,F.O.,0.001,17,11
2021-10-09,21:00,0.002,0.002,0.012,F.O.,0.001,19,12
2021-10-09,22:00,0.002,0.002,0.010,F.O.,0.001,16,9
2021-10-09,23:00,0.002,0.002,0.012,F.O.,0.001,18,10
2021-10-10,00:00,0.002,0.002,0.021,F.O.,0.001,20,12
2021-10-10,01:00,0.002,0.002,0.020,F.O.,0.001,29,13
2021-10-10,02:00,0.002,0.002,0.018,F.O.,0.001,29,16
2021-10-10,03:00,0.002,0.002,0.016,F.O.,0.001,28,15
2021-10-10,04:00,0.002,0.002,0.016,F.O.,0.001,26,15
2021-10-10,05:00,0.002,0.002,0.014,F.O.,0.001,28,D.I.
2021-10-10,06:00,0.002,0.002,0.011,F.O.,0.001,29,F.O.
2021-10-10,07:00,0.002,0.002,0.012,F.O.,0.001,33,F.O.
2021-10-10,08:00,0.002,0.002,0.011,F.O.,0.001,33,F.O.
2021-10-10,09:00,0.002,0.002,0.010,F.O.,0.001,38,F.O.
2021-10-10,10:00,0.002,0.002,0.012,F.O.,0.001,33,D.I.
2021-10-10,11:00,0.002,0.002,0.009,F.O.,0.001,29,5
2021-10-10,12:00,0.002,0.002,0.007,F.O.,0.001,16,5
2021-10-10,13:00,0.002,0.002,0.005,F.O.,0.001,18,9
2021-10-10,14:00,0.002,0.002,0.003,F.O.,0.001,14,8
2021-10-10,15:00,0.002,0.002,0.002,F.O.,0.001,13,8
2021-10-10,16:00,0.002,0.002,0.002,F.O.,0.001,9,8
2021-10-10,17:00,0.002,0.002,0.002,F.O.,0.001,10,6
2021-10-10,18:00,0.002,0.002,0.002,F.O.,0.001,8,6
2021-10-10,19:00,0.002,0.002,0.002,F.O.,0.001,16,10
2021-10-10,20:00,F.O.,0.002,F.O.,F.O.,0.001,16,10
2021-10-10,21:00,0.003,0.002,0.009,F.O.,0.001,18,11
2021-10-10,22:00,0.002,0.002,0.013,F.O.,0.001,18,9
2021-10-10,23:00,0.002,0.002,0.015,F.O.,0.001,20,12
2021-10-11,00:00,0.002,0.002,0.021,F.O.,0.001,24,13
2021-10-11,01:00,0.002,0.002,0.020,F.O.,0.001,38,20
2021-10-11,02:00,0.002,0.002,0.017,F.O.,0.001,48,27
2021-10-11,03:00,0.002,0.002,0.015,F.O.,0.001,55,30
2021-10-11,04:00,0.002,0.002,0.015,F.O.,0.001,56,31
2021-10-11,05:00,0.002,0.002,0.014,F.O.,0.001,47,31
2021-10-11,06:00,0.002,0.002,0.013,F.O.,0.001,41,26
2021-10-11,07:00,0.002,0.002,0.011,F.O.,0.001,37,22
2021-10-11,08:00,0.002,0.002,0.010,F.O.,0.001,40,22
2021-10-11,09:00,0.002,0.002,0.013,F.O.,0.001,38,18
2021-10-11,10:00,0.002,0.002,0.021,F.O.,0.001,44,13
2021-10-11,11:00,0.002,0.002,0.023,F.O.,0.001,45,14
2021-10-11,12:00,0.002,0.002,0.024,F.O.,0.001,47,23
2021-10-11,13:00,0.002,0.002,F.O.,F.O.,0.001,38,21
2021-10-11,14:00,F.O.,0.002,F.O.,F.O.,0.001,35,16
2021-10-11,15:00,F.O.,0.002,F.O.,F.O.,0.001,30,17
2021-10-11,16:00,F.O.,F.O.,F.O.,D.I.,0.001,24,11
2021-10-11,17:00,F.O.,F.O.,F.O.,D.I.,0.001,20,12
2021-10-11,18:00,F.O.,F.O.,F.O.,D.I.,0.002,19,12
2021-10-11,19:00,0.037,D.I.,0.010,D.I.,0.002,30,16
2021-10-11,20:00,F.O.,D.I.,F.O.,D.I.,0.002,30,D.I.
2021-10-11,21:00,Mtto,D.I.,0.016,D.I.,0.002,27,14
2021-10-11,22:00,F.O.,D.I.,0.021,0.36,0.002,26,13
2021-10-11,23:00,Mtto,D.I.,0.029,0.39,0.002,29,16
2021-10-12,00:00,F.O.,D.I.,F.O.,0.43,0.002,29,16
2021-10-12,01:00,F.O.,D.I.,0.041,0.54,0.002,51,26
2021-10-12,02:00,F.O.,F.O.,F.O.,D.I.,0.002,D.I.,D.I.
2021-10-12,03:00,F.O.,F.O.,0.026,D.I.,0.002,42,24
2021-10-12,04:00,Mtto,D.I.,0.019,0.56,0.002,27,15
2021-10-12,05:00,Mtto,D.I.,0.023,0.55,0.002,21,14
2021-10-12,06:00,F.O.,D.I.,0.024,0.54,0.002,30,20
2021-10-12,07:00,F.O.,D.I.,0.027,0.55,0.002,36,20
2021-10-12,08:00,F.O.,F.O.,0.028,0.60,0.002,41,20
2021-10-12,09:00,F.O.,F.O.,0.034,0.68,0.002,52,21
2021-10-12,10:00,F.O.,F.O.,0.049,0.77,0.002,64,24
2021-10-12,11:00,F.O.,F.O.,0.046,0.83,0.002,54,21
2021-10-12,12:00,F.O.,F.O.,0.049,0.90,0.002,47,22
2021-10-12,13:00,F.O.,F.O.,0.020,0.90,0.002,38,17
2021-10-12,14:00,F.O.,F.O.,0.009,0.88,0.002,26,10
2021-10-12,15:00,F.O.,F.O.,0.011,0.85,0.002,17,10
2021-10-12,16:00,0.053,D.I.,0.007,0.78,0.002,21,11
2021-10-12,17:00,0.045,D.I.,0.007,0.64,0.002,15,7
2021-10-12,18:00,0.042,D.I.,0.006,0.50,0.002,17,8
2021-10-12,19:00,0.036,D.I.,0.009,0.43,0.002,23,15
2021-10-12,20:00,F.O.,D.I.,F.O.,0.37,0.002,23,15
2021-10-12,21:00,F.O.,D.I.,F.O.,0.36,0.002,D.I.,D.I.
2021-10-12,22:00,F.O.,F.O.,F.O.,F.O.,0.002,F.O.,F.O.
2021-10-12,23:00,F.O.,F.O.,F.O.,F.O.,0.002,F.O.,F.O.
2021-10-13,00:00,F.O.,F.O.,F.O.,F.O.,0.002,F.O.,F.O.
2021-10-13,01:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-10-13,02:00,0.001,D.I.,0.033,D.I.,0.002,D.I.,D.I.
2021-10-13,03:00,F.O.,D.I.,F.O.,D.I.,D.I.,D.I.,D.I.
2021-10-13,04:00,Mtto,D.I.,0.025,D.I.,D.I.,44,23
2021-10-13,05:00,Mtto,D.I.,0.023,D.I.,D.I.,41,D.I.
2021-10-13,06:00,0.001,D.I.,0.025,D.I.,D.I.,38,24
2021-10-13,07:00,Mtto,D.I.,0.025,D.I.,D.I.,38,19
2021-10-13,08:00,0.001,0.001,0.027,0.65,D.I.,39,19
2021-10-13,09:00,0.002,0.001,0.028,0.71,D.I.,45,22
2021-10-13,10:00,0.008,0.002,0.035,0.74,D.I.,38,D.I.
2021-10-13,11:00,0.018,0.004,0.037,0.74,D.I.,41,D.I.
2021-10-13,12:00,0.040,0.009,0.022,0.73,D.I.,36,F.O.
2021-10-13,13:00,0.054,0.016,0.015,0.72,D.I.,31,D.I.
2021-10-13,14:00,0.056,0.022,0.009,0.70,D.I.,26,D.I.
2021-10-13,15:00,0.054,0.029,0.009,0.68,D.I.,28,D.I.
2021-10-13,16:00,0.048,0.035,0.007,0.63,D.I.,21,F.O.
2021-10-13,17:00,0.047,0.041,0.007,0.57,D.I.,23,F.O.
2021-10-13,18:00,0.044,0.045,0.007,0.49,D.I.,20,F.O.
2021-10-13,19:00,0.036,0.047,0.009,0.44,D.I.,27,D.I.
2021-10-13,20:00,0.031,0.046,0.013,0.43,0.002,26,18
2021-10-13,21:00,0.028,0.043,0.016,0.43,0.002,28,15
2021-10-13,22:00,0.021,0.039,0.024,0.46,0.002,26,18
2021-10-13,23:00,0.005,0.033,0.039,0.54,0.002,32,19
2021-10-14,00:00,0.002,0.027,0.039,0.64,0.002,63,19
2021-10-14,01:00,0.003,0.021,0.031,0.69,0.002,76,44
2021-10-14,02:00,0.002,0.016,0.027,0.74,0.002,85,55
2021-10-14,03:00,0.001,0.012,0.028,0.77,0.002,70,55
2021-10-14,04:00,Mtto,0.008,0.027,0.78,0.002,56,D.I.
2021-10-14,05:00,0.001,0.004,0.026,0.78,0.002,51,F.O.
2021-10-14,06:00,0.001,0.002,0.026,0.78,0.002,48,F.O.
2021-10-14,07:00,0.001,0.001,0.027,0.73,0.002,44,F.O.
2021-10-14,08:00,0.001,0.001,0.030,0.74,0.002,56,F.O.
2021-10-14,09:00,0.001,0.001,0.032,0.80,0.002,64,F.O.
2021-10-14,10:00,0.004,0.001,0.056,0.95,0.002,72,F.O.
2021-10-14,11:00,0.014,0.003,0.076,1.09,0.002,83,F.O.
2021-10-14,12:00,0.040,0.008,0.063,1.17,0.002,80,F.O.
2021-10-14,13:00,0.067,0.016,0.045,1.22,0.002,74,F.O.
2021-10-14,14:00,0.086,0.027,0.023,1.24,0.002,65,F.O.
2021-10-14,15:00,0.079,0.037,0.012,1.22,0.002,56,F.O.
2021-10-14,16:00,0.058,0.044,0.009,1.12,0.002,44,F.O.
2021-10-14,17:00,0.051,0.050,0.008,1.03,0.003,129,F.O.
2021-10-14,18:00,0.049,0.056,0.008,0.83,0.003,99,F.O.
2021-10-14,19:00,0.046,0.060,0.009,0.67,0.003,72,F.O.
2021-10-14,20:00,F.O.,0.062,F.O.,0.59,0.003,72,F.O.
2021-10-14,21:00,F.O.,0.062,F.O.,0.53,0.003,D.I.,F.O.
2021-10-14,22:00,F.O.,F.O.,F.O.,F.O.,0.003,F.O.,F.O.
2021-10-14,23:00,F.O.,F.O.,F.O.,F.O.,0.003,F.O.,F.O.
2021-10-15,00:00,F.O.,F.O.,F.O.,F.O.,0.003,F.O.,F.O.
2021-10-15,01:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-10-15,02:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-10-15,03:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-10-15,04:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-10-15,05:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-10-15,06:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-10-15,07:00,0.001,D.I.,0.028,D.I.,D.I.,D.I.,F.O.
2021-10-15,08:00,0.001,D.I.,0.028,D.I.,D.I.,41,F.O.
2021-10-15,09:00,0.002,D.I.,0.038,D.I.,D.I.,45,F.O.
2021-10-15,10:00,F.O.,D.I.,F.O.,D.I.,D.I.,45,F.O.
2021-10-15,11:00,F.O.,D.I.,F.O.,D.I.,D.I.,D.I.,F.O.
2021-10-15,12:00,0.031,D.I.,0.024,D.I.,D.I.,D.I.,F.O.
2021-10-15,13:00,0.038,D.I.,0.017,D.I.,D.I.,21,F.O.
2021-10-15,14:00,F.O.,D.I.,F.O.,D.I.,D.I.,21,F.O.
2021-10-15,15:00,0.043,D.I.,0.012,D.I.,D.I.,14,F.O.
2021-10-15,16:00,0.047,D.I.,0.014,D.I.,D.I.,12,F.O.
2021-10-15,17:00,0.062,D.I.,0.009,D.I.,D.I.,23,F.O.
2021-10-15,18:00,0.048,0.045,0.014,0.47,D.I.,45,F.O.
2021-10-15,19:00,0.026,0.042,0.019,0.48,D.I.,46,F.O.
2021-10-15,20:00,0.022,0.041,0.021,0.48,D.I.,40,F.O.
2021-10-15,21:00,0.020,0.038,0.018,0.48,D.I.,44,F.O.
2021-10-15,22:00,0.023,0.036,0.013,0.48,D.I.,133,F.O.
2021-10-15,23:00,0.019,0.033,0.017,0.49,D.I.,100,F.O.
2021-10-16,00:00,0.019,0.030,0.016,0.49,D.I.,65,F.O.
2021-10-16,01:00,0.024,0.025,0.012,0.48,D.I.,46,F.O.
2021-10-16,02:00,0.022,0.022,0.015,0.46,D.I.,38,F.O.
2021-10-16,03:00,0.020,0.021,0.015,0.43,0.002,27,F.O.
2021-10-16,04:00,0.019,0.021,0.015,0.40,0.001,22,F.O.
2021-10-16,05:00,0.024,0.021,0.011,0.38,0.001,15,F.O.
2021-10-16,06:00,0.018,0.021,0.014,0.37,0.001,18,F.O.
2021-10-16,07:00,0.017,0.020,0.020,0.35,0.001,17,F.O.
2021-10-16,08:00,0.016,0.020,0.024,0.35,0.001,15,F.O.
2021-10-16,09:00,0.015,0.019,0.023,0.37,0.001,18,F.O.
2021-10-16,10:00,0.023,0.019,0.012,0.38,0.001,16,F.O.
2021-10-16,11:00,0.029,0.020,0.009,0.38,0.001,26,F.O.
2021-10-16,12:00,0.030,0.022,0.010,0.39,0.001,38,F.O.
2021-10-16,13:00,0.030,0.022,0.010,0.40,0.001,32,F.O.
2021-10-16,14:00,0.031,0.024,0.011,0.41,0.001,29,F.O.
2021-10-16,15:00,0.030,0.026,0.011,0.42,0.001,22,F.O.
2021-10-16,16:00,0.030,0.027,0.010,0.41,0.001,26,F.O.
2021-10-16,17:00,0.030,0.029,0.007,0.40,0.001,22,F.O.
2021-10-16,18:00,0.029,0.030,0.007,0.39,0.001,18,F.O.
2021-10-16,19:00,0.028,0.030,0.009,0.39,0.001,24,F.O.
2021-10-16,20:00,0.024,0.029,0.011,0.39,0.001,28,F.O.
2021-10-16,21:00,0.021,0.028,0.013,0.40,0.001,23,F.O.
2021-10-16,22:00,0.015,0.026,0.017,0.42,0.001,22,F.O.
2021-10-16,23:00,0.016,0.024,0.015,0.43,0.001,21,F.O.
2021-10-17,00:00,0.019,0.023,0.014,0.43,0.001,20,F.O.
2021-10-17,01:00,0.018,0.021,0.012,0.43,0.001,15,F.O.
2021-10-17,02:00,0.021,0.020,0.009,0.42,0.001,11,F.O.
2021-10-17,03:00,0.020,0.019,0.012,0.41,0.001,11,F.O.
2021-10-17,04:00,0.019,0.019,0.009,0.39,0.001,11,F.O.
2021-10-17,05:00,0.020,0.019,0.013,0.37,0.001,7,F.O.
2021-10-17,06:00,0.020,0.019,0.015,0.35,0.001,5,F.O.
2021-10-17,07:00,0.019,0.020,0.008,0.33,0.001,5,F.O.
2021-10-17,08:00,0.015,0.019,0.013,0.33,0.001,5,F.O.
2021-10-17,09:00,0.015,0.019,0.015,0.34,0.001,5,F.O.
2021-10-17,10:00,0.021,0.019,0.010,0.35,0.001,D.I.,F.O.
2021-10-17,11:00,0.027,0.020,0.009,0.37,0.001,D.I.,F.O.
2021-10-17,12:00,0.033,0.021,0.008,0.39,0.001,14,F.O.
2021-10-17,13:00,0.032,0.023,0.011,0.41,0.001,13,F.O.
