Fecha,Horas,O3 horario (ppm),O3 8 hrs (ppm),NO2 horario (ppm),CO 8 hrs (ppm),SO2 24 hrs (ppm),PM-10 12 hrs (µg/m3),PM-2.5 12 hrs (µg/m3)
2021-10-30,06:00,Mtto,Mtto,F.O.,3.67,F.O.,F.O.,F.O.
2021-10-30,07:00,Mtto,Mtto,F.O.,3.68,F.O.,F.O.,F.O.
2021-10-30,08:00,Mtto,Mtto,F.O.,3.69,F.O.,F.O.,F.O.
2021-10-30,09:00,Mtto,Mtto,F.O.,3.70,F.O.,F.O.,F.O.
2021-10-30,10:00,Mtto,Mtto,F.O.,3.70,F.O.,F.O.,F.O.
2021-10-30,11:00,0.001,0.000,F.O.,3.71,F.O.,F.O.,F.O.
2021-10-30,12:00,0.002,0.000,F.O.,3.71,F.O.,F.O.,F.O.
2021-10-30,13:00,0.005,0.001,F.O.,3.71,F.O.,F.O.,F.O.
2021-10-30,14:00,0.009,0.002,F.O.,3.71,F.O.,F.O.,F.O.
2021-10-30,15:00,0.017,0.004,F.O.,3.70,F.O.,F.O.,F.O.
2021-10-30,16:00,0.029,0.008,F.O.,3.69,F.O.,F.O.,F.O.
2021-10-30,17:00,0.027,0.011,F.O.,3.67,F.O.,F.O.,F.O.
2021-10-30,18:00,0.037,0.016,F.O.,3.66,F.O.,F.O.,F.O.
2021-10-30,19:00,0.033,0.020,F.O.,3.64,F.O.,F.O.,F.O.
2021-10-30,20:00,0.013,0.021,F.O.,3.63,F.O.,F.O.,F.O.
2021-10-30,21:00,0.006,0.021,F.O.,3.61,F.O.,F.O.,F.O.
2021-10-30,22:00,0.009,0.021,F.O.,3.61,F.O.,F.O.,F.O.
2021-10-30,23:00,0.002,0.020,F.O.,3.60,F.O.,F.O.,F.O.
2021-10-31,00:00,0.003,0.016,F.O.,3.60,F.O.,F.O.,F.O.
2021-10-31,01:00,0.003,0.013,F.O.,3.61,F.O.,F.O.,F.O.
2021-10-31,02:00,0.002,0.009,F.O.,3.62,F.O.,F.O.,F.O.
2021-10-31,03:00,Mtto,0.005,F.O.,3.63,F.O.,F.O.,F.O.
2021-10-31,04:00,F.O.,0.004,F.O.,3.65,F.O.,F.O.,F.O.
2021-10-31,05:00,Mtto,0.003,F.O.,3.67,F.O.,F.O.,F.O.
2021-10-31,06:00,F.O.,0.002,F.O.,3.69,F.O.,F.O.,F.O.
2021-10-31,07:00,Mtto,0.001,F.O.,3.70,F.O.,F.O.,F.O.
2021-10-31,08:00,Mtto,0.001,F.O.,3.72,F.O.,F.O.,F.O.
2021-10-31,09:00,Mtto,Mtto,F.O.,3.73,F.O.,F.O.,F.O.
2021-10-31,10:00,0.002,0.000,F.O.,3.74,F.O.,F.O.,F.O.
2021-10-31,11:00,0.005,0.001,F.O.,3.75,F.O.,F.O.,F.O.
2021-10-31,12:00,0.008,0.002,F.O.,3.75,F.O.,F.O.,F.O.
2021-10-31,13:00,0.010,0.004,F.O.,3.74,F.O.,F.O.,F.O.
2021-10-31,14:00,0.017,0.005,F.O.,3.73,F.O.,F.O.,F.O.
2021-10-31,15:00,0.025,0.008,F.O.,3.71,F.O.,F.O.,F.O.
2021-10-31,16:00,0.026,0.012,F.O.,3.70,F.O.,F.O.,F.O.
2021-10-31,17:00,0.022,0.014,F.O.,3.68,F.O.,F.O.,F.O.
2021-10-31,18:00,0.024,0.017,F.O.,3.67,F.O.,F.O.,F.O.
2021-10-31,19:00,0.007,0.017,F.O.,3.66,F.O.,F.O.,F.O.
2021-10-31,20:00,0.006,0.017,F.O.,3.65,F.O.,F.O.,F.O.
2021-10-31,21:00,0.008,0.017,F.O.,3.65,F.O.,F.O.,F.O.
2021-10-31,22:00,0.006,0.016,F.O.,3.66,F.O.,F.O.,F.O.
2021-10-31,23:00,0.006,0.013,F.O.,3.66,F.O.,F.O.,F.O.
2021-11-01,00:00,0.001,0.010,F.O.,3.67,F.O.,F.O.,F.O.
2021-11-01,01:00,0.001,0.007,F.O.,3.67,F.O.,F.O.,F.O.
2021-11-01,02:00,0.002,0.005,F.O.,3.68,F.O.,F.O.,F.O.
2021-11-01,03:00,0.001,0.004,F.O.,3.69,F.O.,F.O.,F.O.
2021-11-01,04:00,F.O.,0.004,F.O.,3.71,F.O.,F.O.,F.O.
2021-11-01,05:00,Mtto,0.002,F.O.,3.72,F.O.,F.O.,F.O.
2021-11-01,06:00,Mtto,0.002,F.O.,3.73,F.O.,F.O.,F.O.
2021-11-01,07:00,F.O.,0.001,F.O.,3.75,F.O.,F.O.,F.O.
2021-11-01,08:00,Mtto,0.001,F.O.,3.78,F.O.,F.O.,F.O.
2021-11-01,09:00,0.001,0.001,F.O.,3.80,F.O.,F.O.,F.O.
2021-11-01,10:00,0.003,0.001,F.O.,3.81,F.O.,F.O.,F.O.
2021-11-01,11:00,0.005,0.002,F.O.,3.82,F.O.,F.O.,F.O.
2021-11-01,12:00,0.006,0.002,F.O.,3.82,F.O.,F.O.,F.O.
2021-11-01,13:00,0.006,0.003,F.O.,3.82,F.O.,F.O.,F.O.
2021-11-01,14:00,0.009,0.004,F.O.,3.81,F.O.,F.O.,F.O.
2021-11-01,15:00,0.025,0.007,F.O.,3.79,F.O.,F.O.,F.O.
2021-11-01,16:00,0.037,0.012,F.O.,3.76,F.O.,F.O.,F.O.
2021-11-01,17:00,0.039,0.016,F.O.,3.73,F.O.,F.O.,F.O.
2021-11-01,18:00,0.033,0.020,F.O.,3.70,F.O.,F.O.,F.O.
2021-11-01,19:00,0.017,0.022,F.O.,3.67,F.O.,F.O.,F.O.
2021-11-01,20:00,0.002,0.021,F.O.,3.65,F.O.,F.O.,F.O.
2021-11-01,21:00,0.001,0.020,F.O.,3.63,F.O.,F.O.,F.O.
2021-11-01,22:00,0.002,0.020,F.O.,3.62,F.O.,F.O.,F.O.
2021-11-01,23:00,0.003,0.017,F.O.,3.60,F.O.,F.O.,F.O.
2021-11-02,00:00,0.003,0.013,F.O.,3.60,F.O.,F.O.,F.O.
2021-11-02,01:00,0.005,0.008,F.O.,3.61,F.O.,F.O.,F.O.
2021-11-02,02:00,0.003,0.005,F.O.,3.62,F.O.,F.O.,F.O.
2021-11-02,03:00,0.002,0.003,F.O.,3.63,F.O.,F.O.,F.O.
2021-11-02,04:00,0.003,0.003,F.O.,3.64,F.O.,F.O.,F.O.
2021-11-02,05:00,0.003,0.003,F.O.,3.66,F.O.,F.O.,F.O.
2021-11-02,06:00,0.003,0.003,F.O.,3.67,F.O.,F.O.,F.O.
2021-11-02,07:00,0.003,0.003,F.O.,3.68,F.O.,F.O.,F.O.
2021-11-02,08:00,0.001,0.003,F.O.,3.70,F.O.,F.O.,F.O.
2021-11-02,09:00,0.002,0.003,F.O.,3.71,F.O.,F.O.,F.O.
2021-11-02,10:00,0.005,0.003,F.O.,3.71,F.O.,F.O.,F.O.
2021-11-02,11:00,0.006,0.003,F.O.,3.72,F.O.,F.O.,F.O.
2021-11-02,12:00,0.010,0.004,F.O.,3.71,F.O.,F.O.,F.O.
2021-11-02,13:00,0.016,0.006,F.O.,3.71,F.O.,F.O.,F.O.
2021-11-02,14:00,0.015,0.007,F.O.,3.69,F.O.,F.O.,F.O.
2021-11-02,15:00,0.015,0.009,F.O.,3.68,F.O.,F.O.,F.O.
2021-11-02,16:00,0.022,0.011,F.O.,3.66,F.O.,F.O.,F.O.
2021-11-02,17:00,0.022,0.014,F.O.,3.64,F.O.,F.O.,F.O.
2021-11-02,18:00,0.026,0.017,F.O.,3.62,F.O.,F.O.,F.O.
2021-11-02,19:00,0.009,0.017,F.O.,3.61,F.O.,F.O.,F.O.
2021-11-02,20:00,0.007,0.017,F.O.,3.60,F.O.,F.O.,F.O.
2021-11-02,21:00,0.005,0.015,F.O.,3.59,F.O.,F.O.,F.O.
2021-11-02,22:00,0.002,0.014,F.O.,3.59,F.O.,F.O.,F.O.
2021-11-02,23:00,F.O.,0.013,F.O.,3.60,F.O.,F.O.,F.O.
2021-11-03,00:00,0.001,0.010,F.O.,3.61,F.O.,F.O.,F.O.
2021-11-03,01:00,0.002,0.007,F.O.,3.62,F.O.,F.O.,F.O.
2021-11-03,02:00,F.O.,0.004,F.O.,3.62,F.O.,F.O.,F.O.
2021-11-03,03:00,F.O.,D.I.,F.O.,3.63,F.O.,F.O.,F.O.
2021-11-03,04:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-03,05:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-03,06:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-03,07:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-03,08:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-03,09:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-03,10:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-03,11:00,0.005,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-03,12:00,0.009,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-03,13:00,0.011,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-03,14:00,0.015,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-03,15:00,0.035,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-03,16:00,0.034,0.018,F.O.,3.65,F.O.,F.O.,F.O.
2021-11-03,17:00,0.040,0.021,F.O.,3.63,F.O.,F.O.,F.O.
2021-11-03,18:00,0.036,0.023,F.O.,3.63,F.O.,F.O.,F.O.
2021-11-03,19:00,0.021,0.025,F.O.,3.61,F.O.,F.O.,F.O.
2021-11-03,20:00,F.O.,0.027,F.O.,3.60,F.O.,F.O.,F.O.
2021-11-03,21:00,F.O.,0.030,F.O.,3.59,F.O.,F.O.,F.O.
2021-11-03,22:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-03,23:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-04,00:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-04,01:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-04,02:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-04,03:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-04,04:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-04,05:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-04,06:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-04,07:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-04,08:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-04,09:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-04,10:00,0.001,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-04,11:00,F.O.,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-04,12:00,F.O.,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-04,13:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-04,14:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-04,15:00,0.034,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-04,16:00,0.039,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-04,17:00,0.035,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-04,18:00,0.033,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-04,19:00,0.008,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-04,20:00,0.007,0.026,F.O.,3.63,F.O.,F.O.,F.O.
2021-11-04,21:00,0.009,0.024,F.O.,3.63,F.O.,F.O.,F.O.
2021-11-04,22:00,0.010,0.022,F.O.,3.64,F.O.,F.O.,F.O.
2021-11-04,23:00,0.008,0.019,F.O.,3.64,F.O.,F.O.,F.O.
2021-11-05,00:00,0.009,0.015,F.O.,3.64,F.O.,F.O.,F.O.
2021-11-05,01:00,0.006,0.011,F.O.,3.65,F.O.,F.O.,F.O.
2021-11-05,02:00,0.005,0.008,F.O.,3.66,F.O.,F.O.,F.O.
2021-11-05,03:00,0.001,0.007,F.O.,3.68,F.O.,F.O.,F.O.
2021-11-05,04:00,Mtto,0.006,F.O.,3.69,F.O.,F.O.,F.O.
2021-11-05,05:00,F.O.,0.006,F.O.,3.70,F.O.,F.O.,F.O.
2021-11-05,06:00,F.O.,0.005,F.O.,3.72,F.O.,F.O.,F.O.
2021-11-05,07:00,Mtto,0.004,F.O.,3.73,F.O.,F.O.,F.O.
2021-11-05,08:00,0.001,0.002,F.O.,3.74,F.O.,F.O.,F.O.
2021-11-05,09:00,0.001,0.001,F.O.,3.74,F.O.,F.O.,F.O.
2021-11-05,10:00,0.002,0.001,F.O.,3.75,F.O.,F.O.,F.O.
2021-11-05,11:00,0.004,0.001,F.O.,3.75,F.O.,F.O.,F.O.
2021-11-05,12:00,0.007,0.003,F.O.,3.75,F.O.,F.O.,F.O.
2021-11-05,13:00,0.010,0.004,F.O.,3.75,F.O.,F.O.,F.O.
2021-11-05,14:00,0.010,0.004,F.O.,3.74,F.O.,F.O.,F.O.
2021-11-05,15:00,0.008,0.005,F.O.,3.72,F.O.,F.O.,F.O.
2021-11-05,16:00,0.014,0.007,F.O.,3.71,F.O.,F.O.,F.O.
2021-11-05,17:00,0.029,0.011,F.O.,3.70,F.O.,F.O.,F.O.
2021-11-05,18:00,0.009,0.011,F.O.,3.68,F.O.,F.O.,F.O.
2021-11-05,19:00,0.003,0.011,F.O.,3.66,F.O.,F.O.,F.O.
2021-11-05,20:00,0.001,0.011,F.O.,3.65,F.O.,F.O.,F.O.
2021-11-05,21:00,F.O.,0.011,F.O.,3.64,F.O.,F.O.,F.O.
2021-11-05,22:00,0.002,0.009,F.O.,3.64,F.O.,F.O.,F.O.
2021-11-05,23:00,0.002,0.009,F.O.,3.64,F.O.,F.O.,F.O.
2021-11-06,00:00,0.003,0.007,F.O.,3.64,F.O.,F.O.,F.O.
2021-11-06,01:00,0.003,0.003,F.O.,3.65,F.O.,F.O.,F.O.
2021-11-06,02:00,0.003,0.002,F.O.,3.66,F.O.,F.O.,F.O.
2021-11-06,03:00,0.001,0.002,F.O.,3.67,F.O.,F.O.,F.O.
2021-11-06,04:00,0.002,0.002,F.O.,3.68,F.O.,F.O.,F.O.
2021-11-06,05:00,F.O.,0.002,F.O.,3.69,F.O.,F.O.,F.O.
2021-11-06,06:00,F.O.,0.002,F.O.,3.70,F.O.,F.O.,F.O.
2021-11-06,07:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,08:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,09:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,10:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,11:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,12:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,13:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,14:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,15:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,16:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,17:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,18:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,19:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,20:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,21:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,22:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-06,23:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,00:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,01:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,02:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,03:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,04:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,05:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,06:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,07:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,08:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,09:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,10:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,11:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,12:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,13:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,14:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,15:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,16:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,17:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,18:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,19:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,20:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,21:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,22:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-07,23:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-08,00:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-08,01:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-08,02:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-08,03:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-08,04:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-08,05:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-08,06:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-08,07:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-08,08:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-08,09:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-08,10:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2021-11-08,11:00,0.005,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-08,12:00,0.007,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-08,13:00,0.008,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-08,14:00,0.011,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-08,15:00,0.018,D.I.,F.O.,D.I.,F.O.,F.O.,F.O.
2021-11-08,16:00,0.016,0.011,F.O.,3.63,F.O.,F.O.,F.O.
2021-11-08,17:00,0.013,0.011,F.O.,3.62,F.O.,F.O.,F.O.
2021-11-08,18:00,0.008,0.011,F.O.,3.61,F.O.,F.O.,F.O.
2021-11-08,19:00,0.003,0.011,F.O.,3.59,F.O.,F.O.,F.O.
2021-11-08,20:00,0.002,0.010,F.O.,3.57,F.O.,F.O.,F.O.
2021-11-08,21:00,0.002,0.009,F.O.,3.56,F.O.,F.O.,F.O.
2021-11-08,22:00,F.O.,0.009,F.O.,3.56,F.O.,F.O.,F.O.
2021-11-08,23:00,0.001,0.006,F.O.,3.57,F.O.,F.O.,F.O.
2021-11-09,00:00,F.O.,0.005,F.O.,3.58,F.O.,F.O.,F.O.
2021-11-09,01:00,0.001,0.003,F.O.,3.59,F.O.,F.O.,F.O.
2021-11-09,02:00,0.001,0.002,F.O.,3.61,F.O.,F.O.,F.O.
2021-11-09,03:00,0.002,0.002,F.O.,3.62,F.O.,F.O.,F.O.
2021-11-09,04:00,F.O.,D.I.,F.O.,3.64,F.O.,F.O.,F.O.
2021-11-09,05:00,F.O.,D.I.,F.O.,3.67,F.O.,F.O.,F.O.
2021-11-09,06:00,F.O.,F.O.,F.O.,3.68,F.O.,F.O.,F.O.
2021-11-09,07:00,F.O.,F.O.,F.O.,3.70,F.O.,F.O.,F.O.
2021-11-09,08:00,0.001,D.I.,F.O.,3.72,F.O.,F.O.,F.O.
2021-11-09,09:00,0.001,D.I.,F.O.,3.73,F.O.,F.O.,F.O.
2021-11-09,10:00,0.003,D.I.,F.O.,3.74,F.O.,F.O.,F.O.
2021-11-09,11:00,0.006,D.I.,F.O.,3.74,F.O.,F.O.,F.O.
2021-11-09,12:00,0.007,D.I.,F.O.,3.74,F.O.,F.O.,F.O.
2021-11-09,13:00,0.010,0.005,F.O.,3.73,F.O.,F.O.,F.O.
2021-11-09,14:00,0.011,0.006,F.O.,3.72,F.O.,F.O.,F.O.
2021-11-09,15:00,0.015,0.007,F.O.,3.71,F.O.,F.O.,F.O.
2021-11-09,16:00,0.016,0.009,F.O.,3.69,F.O.,F.O.,F.O.
2021-11-09,17:00,0.009,0.010,F.O.,3.68,F.O.,F.O.,F.O.
2021-11-09,18:00,0.005,0.010,F.O.,3.66,F.O.,F.O.,F.O.
2021-11-09,19:00,0.002,0.009,F.O.,3.64,F.O.,F.O.,F.O.
2021-11-09,20:00,0.002,0.009,F.O.,3.63,F.O.,F.O.,F.O.
2021-11-09,21:00,F.O.,0.009,F.O.,3.62,F.O.,F.O.,F.O.
2021-11-09,22:00,F.O.,0.008,F.O.,3.62,F.O.,F.O.,F.O.
2021-11-09,23:00,F.O.,F.O.,F.O.,3.62,F.O.,F.O.,F.O.
2021-11-10,00:00,F.O.,F.O.,F.O.,3.63,F.O.,F.O.,F.O.
2021-11-10,01:00,F.O.,F.O.,F.O.,3.65,F.O.,F.O.,F.O.
2021-11-10,02:00,F.O.,F.O.,F.O.,3.68,F.O.,F.O.,F.O.
2021-11-10,03:00,F.O.,F.O.,F.O.,3.70,F.O.,F.O.,F.O.
2021-11-10,04:00,F.O.,F.O.,F.O.,3.73,F.O.,F.O.,F.O.
2021-11-10,05:00,F.O.,F.O.,F.O.,3.75,F.O.,F.O.,F.O.
2021-11-10,06:00,F.O.,F.O.,F.O.,3.78,F.O.,F.O.,F.O.
2021-11-10,07:00,F.O.,F.O.,F.O.,3.80,F.O.,F.O.,F.O.
2021-11-10,08:00,0.001,D.I.,F.O.,3.82,F.O.,F.O.,F.O.
2021-11-10,09:00,Mtto,D.I.,F.O.,3.83,F.O.,F.O.,F.O.
2021-11-10,10:00,0.001,D.I.,F.O.,3.84,F.O.,F.O.,F.O.
2021-11-10,11:00,0.004,D.I.,F.O.,3.84,F.O.,F.O.,F.O.
2021-11-10,12:00,0.010,D.I.,F.O.,3.84,F.O.,F.O.,F.O.
2021-11-10,13:00,0.016,0.005,F.O.,3.83,F.O.,F.O.,F.O.
2021-11-10,14:00,0.027,0.008,F.O.,3.82,F.O.,F.O.,F.O.
2021-11-10,15:00,0.032,0.011,F.O.,3.80,F.O.,F.O.,F.O.
2021-11-10,16:00,0.035,0.016,F.O.,3.79,F.O.,F.O.,F.O.
2021-11-10,17:00,0.039,0.021,F.O.,3.77,F.O.,F.O.,F.O.
2021-11-10,18:00,0.034,0.025,F.O.,3.75,F.O.,F.O.,F.O.
2021-11-10,19:00,0.011,0.026,F.O.,3.73,F.O.,F.O.,F.O.
2021-11-10,20:00,0.003,0.025,F.O.,3.72,F.O.,F.O.,F.O.
2021-11-10,21:00,0.001,0.023,F.O.,3.71,F.O.,F.O.,F.O.
2021-11-10,22:00,0.003,0.020,F.O.,3.70,F.O.,F.O.,F.O.
2021-11-10,23:00,0.004,0.016,F.O.,3.70,F.O.,F.O.,F.O.
2021-11-11,00:00,0.001,0.012,F.O.,3.71,F.O.,F.O.,F.O.
2021-11-11,01:00,F.O.,0.008,F.O.,3.72,F.O.,F.O.,F.O.
2021-11-11,02:00,F.O.,0.004,F.O.,3.73,F.O.,F.O.,F.O.
2021-11-11,03:00,F.O.,F.O.,F.O.,3.75,F.O.,F.O.,F.O.
2021-11-11,04:00,F.O.,F.O.,F.O.,3.77,F.O.,F.O.,F.O.
2021-11-11,05:00,F.O.,F.O.,F.O.,3.79,F.O.,F.O.,F.O.
2021-11-11,06:00,F.O.,F.O.,F.O.,3.81,F.O.,F.O.,F.O.
2021-11-11,07:00,F.O.,F.O.,F.O.,3.82,F.O.,F.O.,F.O.
2021-11-11,08:00,Mtto,D.I.,F.O.,3.84,F.O.,F.O.,F.O.
2021-11-11,09:00,0.001,D.I.,F.O.,3.85,F.O.,F.O.,F.O.
2021-11-11,10:00,0.003,D.I.,F.O.,3.86,F.O.,F.O.,F.O.
2021-11-11,11:00,0.009,D.I.,F.O.,3.87,F.O.,F.O.,F.O.
2021-11-11,12:00,0.014,D.I.,F.O.,3.87,F.O.,F.O.,F.O.
2021-11-11,13:00,0.011,0.006,F.O.,3.86,F.O.,F.O.,F.O.
2021-11-11,14:00,0.007,0.006,F.O.,3.85,F.O.,F.O.,F.O.
2021-11-11,15:00,0.008,0.007,F.O.,3.84,F.O.,F.O.,F.O.
2021-11-11,16:00,0.009,0.008,F.O.,3.82,F.O.,F.O.,F.O.
2021-11-11,17:00,0.008,0.009,F.O.,3.80,F.O.,F.O.,F.O.
2021-11-11,18:00,0.008,0.009,F.O.,3.78,F.O.,F.O.,F.O.
2021-11-11,19:00,0.010,0.009,F.O.,3.77,F.O.,F.O.,F.O.
2021-11-11,20:00,F.O.,0.009,F.O.,3.76,F.O.,F.O.,F.O.
2021-11-11,21:00,0.008,0.008,F.O.,3.75,F.O.,F.O.,F.O.
2021-11-11,22:00,0.008,0.008,F.O.,3.75,F.O.,F.O.,F.O.
2021-11-11,23:00,0.010,0.009,F.O.,3.75,F.O.,F.O.,F.O.
2021-11-12,00:00,0.010,0.009,F.O.,3.75,F.O.,F.O.,F.O.
2021-11-12,01:00,0.010,0.009,F.O.,3.76,F.O.,F.O.,F.O.
2021-11-12,02:00,0.012,0.010,F.O.,3.78,F.O.,F.O.,F.O.
2021-11-12,03:00,0.012,0.010,F.O.,3.79,F.O.,F.O.,F.O.
2021-11-12,04:00,0.011,0.010,F.O.,3.80,F.O.,F.O.,F.O.
2021-11-12,05:00,0.013,0.011,F.O.,3.81,F.O.,F.O.,F.O.
2021-11-12,06:00,0.013,0.011,F.O.,3.82,F.O.,F.O.,F.O.
2021-11-12,07:00,0.008,0.011,F.O.,3.83,F.O.,F.O.,F.O.
